# Nominal stress (col0) and engineering strain (col1) data from ..\data\Ecoflex30\Uniaxial_New\New_Uniaxial_Final_400strain.txt
1.093333333333333240e-01,2.880307282533340008e+00
1.093333333333333240e-01,2.880666331351635634e+00
1.093333333333333240e-01,2.880666331351635634e+00
1.093333333333333240e-01,2.881024844718672373e+00
1.093333333333333240e-01,2.881024844718672373e+00
1.093333333333333240e-01,2.881383088563262973e+00
1.093333333333333240e-01,2.881383088563262973e+00
1.093333333333333240e-01,2.881743208284076818e+00
1.093333333333333240e-01,2.881743208284076818e+00
1.093333333333333240e-01,2.882102255305556415e+00
1.093333333333333240e-01,2.882102255305556415e+00
1.093333333333333240e-01,2.882462375026369816e+00
1.093333333333333240e-01,2.882462375026369816e+00
1.093333333333333240e-01,2.882819815694071863e+00
1.093333333333333240e-01,2.882819815694071863e+00
1.093333333333333240e-01,2.883179667689256487e+00
1.093333333333333240e-01,2.883179667689256487e+00
1.093333333333333240e-01,2.883538984233181779e+00
1.093333333333333240e-01,2.883538984233181779e+00
1.093333333333333240e-01,2.883896157175254160e+00
1.093333333333333240e-01,2.883896157175254160e+00
1.093333333333333240e-01,2.884259221877993440e+00
1.093333333333333240e-01,2.884259221877993440e+00
1.093333333333333240e-01,2.884616394820065821e+00
1.093333333333333240e-01,2.884616394820065821e+00
1.093333333333333240e-01,2.884979191797175435e+00
1.093333333333333240e-01,2.884979191797175435e+00
1.093333333333333240e-01,2.885338240615471062e+00
1.093333333333333240e-01,2.885338240615471062e+00
1.093333333333333240e-01,2.885698626265098099e+00
1.093333333333333240e-01,2.885698626265098099e+00
1.093333333333333240e-01,2.886057675083393725e+00
1.093333333333333240e-01,2.886057675083393725e+00
1.093333333333333240e-01,2.886417793007391541e+00
1.093333333333333240e-01,2.886417793007391541e+00
1.093333333333333240e-01,2.886774164569391843e+00
1.093333333333333240e-01,2.886774164569391843e+00
1.093333333333333240e-01,2.887134284290205244e+00
1.093333333333333240e-01,2.887134284290205244e+00
1.093333333333333240e-01,2.887496008567980166e+00
1.093333333333333240e-01,2.887496008567980166e+00
1.093333333333333240e-01,2.887853718758128352e+00
1.093333333333333240e-01,2.887853718758128352e+00
1.093333333333333240e-01,2.888213568956496502e+00
1.093333333333333240e-01,2.888213568956496502e+00
1.093333333333333240e-01,2.888572885500421794e+00
1.093333333333333240e-01,2.888572885500421794e+00
1.093333333333333240e-01,2.888931129345012394e+00
1.093333333333333240e-01,2.888931129345012394e+00
1.093333333333333240e-01,2.889289107260789802e+00
1.093333333333333240e-01,2.889289107260789802e+00
1.100000000000000006e-01,2.889648423804715538e+00
1.100000000000000006e-01,2.889648423804715538e+00
1.100000000000000006e-01,2.890007470826194247e+00
1.100000000000000006e-01,2.890007470826194247e+00
1.100000000000000006e-01,2.890367858272638202e+00
1.100000000000000006e-01,2.890367858272638202e+00
1.093333333333333240e-01,2.890727708471005908e+00
1.093333333333333240e-01,2.890727708471005908e+00
1.100000000000000006e-01,2.891086221838042647e+00
1.100000000000000006e-01,2.891086221838042647e+00
1.100000000000000006e-01,2.891446073833227270e+00
1.100000000000000006e-01,2.891446073833227270e+00
1.100000000000000006e-01,2.891806191757224642e+00
1.100000000000000006e-01,2.891806191757224642e+00
1.100000000000000006e-01,2.892162563319224944e+00
1.100000000000000006e-01,2.892162563319224944e+00
1.100000000000000006e-01,2.892523484420111313e+00
1.100000000000000006e-01,2.892523484420111313e+00
1.100000000000000006e-01,2.892885478220331930e+00
1.100000000000000006e-01,2.892885478220331930e+00
1.100000000000000006e-01,2.893244527038627556e+00
1.100000000000000006e-01,2.893244527038627556e+00
1.100000000000000006e-01,2.893603841785736375e+00
1.100000000000000006e-01,2.893603841785736375e+00
1.100000000000000006e-01,2.893962890604032001e+00
1.100000000000000006e-01,2.893962890604032001e+00
1.100000000000000006e-01,2.894325685784325586e+00
1.100000000000000006e-01,2.894325685784325586e+00
1.100000000000000006e-01,2.894681254169436890e+00
1.100000000000000006e-01,2.894681254169436890e+00
1.100000000000000006e-01,2.895043247969657951e+00
1.100000000000000006e-01,2.895043247969657951e+00
1.100000000000000006e-01,2.895399617734841335e+00
1.100000000000000006e-01,2.895399617734841335e+00
1.100000000000000006e-01,2.895758934278767072e+00
1.100000000000000006e-01,2.895758934278767072e+00
1.100000000000000006e-01,2.896118784477134778e+00
1.100000000000000006e-01,2.896118784477134778e+00
1.100000000000000006e-01,2.896477030118542295e+00
1.100000000000000006e-01,2.896477030118542295e+00
1.100000000000000006e-01,2.896837148042539667e+00
1.100000000000000006e-01,2.896837148042539667e+00
1.100000000000000006e-01,2.897195393683946740e+00
1.100000000000000006e-01,2.897195393683946740e+00
1.100000000000000006e-01,2.897555511607944112e+00
1.100000000000000006e-01,2.897555511607944112e+00
1.100000000000000006e-01,2.897913757249351185e+00
1.100000000000000006e-01,2.897913757249351185e+00
1.100000000000000006e-01,2.898273876970165031e+00
1.100000000000000006e-01,2.898273876970165031e+00
1.100000000000000006e-01,2.898632120814756075e+00
1.100000000000000006e-01,2.898632120814756075e+00
1.100000000000000006e-01,2.898993311438088138e+00
1.100000000000000006e-01,2.898993311438088138e+00
1.100000000000000006e-01,2.899352358459567736e+00
1.100000000000000006e-01,2.899352358459567736e+00
1.100000000000000006e-01,2.899709533198456146e+00
1.100000000000000006e-01,2.899709533198456146e+00
1.100000000000000006e-01,2.900071526998676763e+00
1.100000000000000006e-01,2.900071526998676763e+00
1.100000000000000006e-01,2.900429770843267807e+00
1.100000000000000006e-01,2.900429770843267807e+00
1.100000000000000006e-01,2.900791764643488424e+00
1.100000000000000006e-01,2.900791764643488424e+00
1.100000000000000006e-01,2.901149740762449802e+00
1.100000000000000006e-01,2.901149740762449802e+00
1.100000000000000006e-01,2.901512805465189082e+00
1.100000000000000006e-01,2.901512805465189082e+00
1.100000000000000006e-01,2.901870247929707158e+00
1.100000000000000006e-01,2.901870247929707158e+00
1.106666666666666632e-01,2.902228491774298202e+00
1.106666666666666632e-01,2.902228491774298202e+00
1.100000000000000006e-01,2.902589146946370491e+00
1.100000000000000006e-01,2.902589146946370491e+00
1.106666666666666632e-01,2.902947658516591201e+00
1.106666666666666632e-01,2.902947658516591201e+00
1.106666666666666632e-01,2.903305904157998274e+00
1.106666666666666632e-01,2.903305904157998274e+00
1.106666666666666632e-01,2.903666022081995646e+00
1.106666666666666632e-01,2.903666022081995646e+00
1.106666666666666632e-01,2.904025070900291272e+00
1.106666666666666632e-01,2.904025070900291272e+00
1.106666666666666632e-01,2.904383584267328011e+00
1.106666666666666632e-01,2.904383584267328011e+00
1.106666666666666632e-01,2.904741560386288945e+00
1.106666666666666632e-01,2.904741560386288945e+00
1.106666666666666632e-01,2.905101680107103235e+00
1.106666666666666632e-01,2.905101680107103235e+00
1.106666666666666632e-01,2.905457246695398066e+00
1.106666666666666632e-01,2.905457246695398066e+00
1.106666666666666632e-01,2.905818972769989905e+00
1.106666666666666632e-01,2.905818972769989905e+00
1.106666666666666632e-01,2.906178287517098724e+00
1.106666666666666632e-01,2.906178287517098724e+00
1.106666666666666632e-01,2.906537336335394350e+00
1.106666666666666632e-01,2.906537336335394350e+00
1.106666666666666632e-01,2.906901204215022183e+00
1.106666666666666632e-01,2.906901204215022183e+00
1.106666666666666632e-01,2.907260251236501336e+00
1.106666666666666632e-01,2.907260251236501336e+00
1.106666666666666632e-01,2.907618764603538075e+00
1.106666666666666632e-01,2.907618764603538075e+00
1.106666666666666632e-01,2.907978616598722255e+00
1.106666666666666632e-01,2.907978616598722255e+00
1.106666666666666632e-01,2.908337931345831073e+00
1.106666666666666632e-01,2.908337931345831073e+00
1.106666666666666632e-01,2.908695106084719928e+00
1.106666666666666632e-01,2.908695106084719928e+00
1.106666666666666632e-01,2.909058972167531731e+00
1.106666666666666632e-01,2.909058972167531731e+00
1.106666666666666632e-01,2.909416146906420586e+00
1.106666666666666632e-01,2.909416146906420586e+00
1.106666666666666632e-01,2.909777337529752650e+00
1.106666666666666632e-01,2.909777337529752650e+00
1.106666666666666632e-01,2.910137187728120356e+00
1.106666666666666632e-01,2.910137187728120356e+00
1.106666666666666632e-01,2.910496504272045648e+00
1.106666666666666632e-01,2.910496504272045648e+00
1.106666666666666632e-01,2.910851267683452370e+00
1.106666666666666632e-01,2.910851267683452370e+00
1.106666666666666632e-01,2.911211922855525547e+00
1.106666666666666632e-01,2.911211922855525547e+00
1.106666666666666632e-01,2.911572308505152140e+00
1.106666666666666632e-01,2.911572308505152140e+00
1.106666666666666632e-01,2.911928680067152442e+00
1.106666666666666632e-01,2.911928680067152442e+00
1.106666666666666632e-01,2.912289601168038811e+00
1.106666666666666632e-01,2.912289601168038811e+00
1.106666666666666632e-01,2.912649720888853100e+00
1.106666666666666632e-01,2.912649720888853100e+00
1.106666666666666632e-01,2.913005021548334739e+00
1.106666666666666632e-01,2.913005021548334739e+00
1.106666666666666632e-01,2.913365407197962220e+00
1.106666666666666632e-01,2.913365407197962220e+00
1.106666666666666632e-01,2.913722581936851075e+00
1.106666666666666632e-01,2.913722581936851075e+00
1.113333333333333258e-01,2.914083770763366665e+00
1.113333333333333258e-01,2.914083770763366665e+00
1.106666666666666632e-01,2.914444425935439398e+00
1.106666666666666632e-01,2.914444425935439398e+00
1.106666666666666632e-01,2.914802937505660108e+00
1.106666666666666632e-01,2.914802937505660108e+00
1.106666666666666632e-01,2.915164663580251059e+00
1.106666666666666632e-01,2.915164663580251059e+00
1.106666666666666632e-01,2.915525854203583123e+00
1.106666666666666632e-01,2.915525854203583123e+00
1.113333333333333258e-01,2.915883027145655504e+00
1.113333333333333258e-01,2.915883027145655504e+00
1.113333333333333258e-01,2.916244217768988012e+00
1.113333333333333258e-01,2.916244217768988012e+00
1.106666666666666632e-01,2.916604069764172191e+00
1.106666666666666632e-01,2.916604069764172191e+00
1.113333333333333258e-01,2.916961510431874238e+00
1.113333333333333258e-01,2.916961510431874238e+00
1.113333333333333258e-01,2.917323236506465634e+00
1.113333333333333258e-01,2.917323236506465634e+00
1.113333333333333258e-01,2.917682551253574452e+00
1.113333333333333258e-01,2.917682551253574452e+00
1.113333333333333258e-01,2.918042670974388297e+00
1.113333333333333258e-01,2.918042670974388297e+00
1.113333333333333258e-01,2.918397969837053907e+00
1.113333333333333258e-01,2.918397969837053907e+00
1.113333333333333258e-01,2.918759160460385971e+00
1.113333333333333258e-01,2.918759160460385971e+00
1.113333333333333258e-01,2.919117406101793488e+00
1.113333333333333258e-01,2.919117406101793488e+00
1.113333333333333258e-01,2.919475649946383644e+00
1.113333333333333258e-01,2.919475649946383644e+00
1.113333333333333258e-01,2.919835769667197933e+00
1.113333333333333258e-01,2.919835769667197933e+00
1.113333333333333258e-01,2.920195887591195305e+00
1.113333333333333258e-01,2.920195887591195305e+00
1.113333333333333258e-01,2.920552259153195607e+00
1.113333333333333258e-01,2.920552259153195607e+00
1.113333333333333258e-01,2.920913180254081976e+00
1.113333333333333258e-01,2.920913180254081976e+00
1.113333333333333258e-01,2.921269819541711499e+00
1.113333333333333258e-01,2.921269819541711499e+00
1.113333333333333258e-01,2.921630474713784675e+00
1.113333333333333258e-01,2.921630474713784675e+00
1.113333333333333258e-01,2.921989789460893938e+00
1.113333333333333258e-01,2.921989789460893938e+00
1.113333333333333258e-01,2.922348035102301012e+00
1.113333333333333258e-01,2.922348035102301012e+00
1.113333333333333258e-01,2.922709223928816158e+00
1.113333333333333258e-01,2.922709223928816158e+00
1.113333333333333258e-01,2.923069879100889334e+00
1.113333333333333258e-01,2.923069879100889334e+00
1.113333333333333258e-01,2.923428392467926074e+00
1.113333333333333258e-01,2.923428392467926074e+00
1.113333333333333258e-01,2.923790116745700995e+00
1.113333333333333258e-01,2.923790116745700995e+00
1.113333333333333258e-01,2.924149433289626288e+00
1.113333333333333258e-01,2.924149433289626288e+00
1.113333333333333258e-01,2.924508480311105441e+00
1.113333333333333258e-01,2.924508480311105441e+00
1.113333333333333258e-01,2.924869670934437949e+00
1.113333333333333258e-01,2.924869670934437949e+00
1.113333333333333258e-01,2.925229522929622572e+00
1.113333333333333258e-01,2.925229522929622572e+00
1.113333333333333258e-01,2.925589640853619944e+00
1.113333333333333258e-01,2.925589640853619944e+00
1.113333333333333258e-01,2.925944406061842695e+00
1.113333333333333258e-01,2.925944406061842695e+00
1.113333333333333258e-01,2.926305059437099398e+00
1.113333333333333258e-01,2.926305059437099398e+00
1.113333333333333258e-01,2.926665446883543353e+00
1.113333333333333258e-01,2.926665446883543353e+00
1.113333333333333258e-01,2.927023423002504288e+00
1.113333333333333258e-01,2.927023423002504288e+00
1.120000000000000023e-01,2.927383810448947798e+00
1.120000000000000023e-01,2.927383810448947798e+00
1.113333333333333258e-01,2.927740985187836653e+00
1.113333333333333258e-01,2.927740985187836653e+00
1.113333333333333258e-01,2.928100299934945472e+00
1.113333333333333258e-01,2.928100299934945472e+00
1.113333333333333258e-01,2.928459348753241098e+00
1.113333333333333258e-01,2.928459348753241098e+00
1.120000000000000023e-01,2.928818395774720695e+00
1.120000000000000023e-01,2.928818395774720695e+00
1.120000000000000023e-01,2.929177712318645543e+00
1.120000000000000023e-01,2.929177712318645543e+00
1.113333333333333258e-01,2.929535956163236587e+00
1.113333333333333258e-01,2.929535956163236587e+00
1.120000000000000023e-01,2.929898753140345757e+00
1.120000000000000023e-01,2.929898753140345757e+00
1.120000000000000023e-01,2.930255927879235056e+00
1.120000000000000023e-01,2.930255927879235056e+00
1.120000000000000023e-01,2.930617919882639200e+00
1.120000000000000023e-01,2.930617919882639200e+00
1.113333333333333258e-01,2.930975362347157276e+00
1.113333333333333258e-01,2.930975362347157276e+00
1.120000000000000023e-01,2.931335480271155536e+00
1.120000000000000023e-01,2.931335480271155536e+00
1.120000000000000023e-01,2.931696403168857934e+00
1.120000000000000023e-01,2.931696403168857934e+00
1.120000000000000023e-01,2.932053042456487457e+00
1.120000000000000023e-01,2.932053042456487457e+00
1.120000000000000023e-01,2.932416373088039485e+00
1.120000000000000023e-01,2.932416373088039485e+00
1.120000000000000023e-01,2.932774083278187671e+00
1.120000000000000023e-01,2.932774083278187671e+00
1.120000000000000023e-01,2.933133933476555821e+00
1.120000000000000023e-01,2.933133933476555821e+00
1.120000000000000023e-01,2.933493250020480669e+00
1.120000000000000023e-01,2.933493250020480669e+00
1.120000000000000023e-01,2.933851495661888187e+00
1.120000000000000023e-01,2.933851495661888187e+00
1.120000000000000023e-01,2.934209471780849121e+00
1.120000000000000023e-01,2.934209471780849121e+00
1.120000000000000023e-01,2.934568788324774857e+00
1.120000000000000023e-01,2.934568788324774857e+00
1.120000000000000023e-01,2.934929709425660782e+00
1.120000000000000023e-01,2.934929709425660782e+00
1.120000000000000023e-01,2.935286348713290305e+00
1.120000000000000023e-01,2.935286348713290305e+00
1.120000000000000023e-01,2.935648074787881701e+00
1.120000000000000023e-01,2.935648074787881701e+00
1.120000000000000023e-01,2.936005515455583748e+00
1.120000000000000023e-01,2.936005515455583748e+00
1.120000000000000023e-01,2.936365635176397593e+00
1.120000000000000023e-01,2.936365635176397593e+00
1.120000000000000023e-01,2.936724949923506411e+00
1.120000000000000023e-01,2.936724949923506411e+00
1.120000000000000023e-01,2.937083998741802038e+00
1.120000000000000023e-01,2.937083998741802038e+00
1.120000000000000023e-01,2.937444919842688407e+00
1.120000000000000023e-01,2.937444919842688407e+00
1.120000000000000023e-01,2.937801291404688708e+00
1.120000000000000023e-01,2.937801291404688708e+00
1.120000000000000023e-01,2.938165159284316097e+00
1.120000000000000023e-01,2.938165159284316097e+00
1.120000000000000023e-01,2.938523403128907141e+00
1.120000000000000023e-01,2.938523403128907141e+00
1.120000000000000023e-01,2.938883522849720986e+00
1.120000000000000023e-01,2.938883522849720986e+00
1.126666666666666650e-01,2.939244443950607355e+00
1.126666666666666650e-01,2.939244443950607355e+00
1.120000000000000023e-01,2.939599744610088994e+00
1.120000000000000023e-01,2.939599744610088994e+00
1.126666666666666650e-01,2.939961738410310055e+00
1.126666666666666650e-01,2.939961738410310055e+00
1.120000000000000023e-01,2.940319982254900655e+00
1.120000000000000023e-01,2.940319982254900655e+00
1.126666666666666650e-01,2.940678495621937394e+00
1.126666666666666650e-01,2.940678495621937394e+00
1.126666666666666650e-01,2.941037542643416547e+00
1.126666666666666650e-01,2.941037542643416547e+00
1.120000000000000023e-01,2.941397662364230836e+00
1.120000000000000023e-01,2.941397662364230836e+00
1.120000000000000023e-01,2.941756709385710433e+00
1.120000000000000023e-01,2.941756709385710433e+00
1.126666666666666650e-01,2.942113884124598844e+00
1.126666666666666650e-01,2.942113884124598844e+00
1.126666666666666650e-01,2.942474271571042799e+00
1.126666666666666650e-01,2.942474271571042799e+00
1.126666666666666650e-01,2.942832247690003733e+00
1.126666666666666650e-01,2.942832247690003733e+00
1.126666666666666650e-01,2.943193438313335797e+00
1.126666666666666650e-01,2.943193438313335797e+00
1.126666666666666650e-01,2.943550611255408178e+00
1.126666666666666650e-01,2.943550611255408178e+00
1.126666666666666650e-01,2.943910998701851689e+00
1.126666666666666650e-01,2.943910998701851689e+00
1.126666666666666650e-01,2.944268974820813067e+00
1.126666666666666650e-01,2.944268974820813067e+00
1.126666666666666650e-01,2.944628023639108694e+00
1.126666666666666650e-01,2.944628023639108694e+00
1.126666666666666650e-01,2.944990017439329755e+00
1.126666666666666650e-01,2.944990017439329755e+00
1.126666666666666650e-01,2.945347458107031802e+00
1.126666666666666650e-01,2.945347458107031802e+00
1.126666666666666650e-01,2.945708381004734200e+00
1.126666666666666650e-01,2.945708381004734200e+00
1.126666666666666650e-01,2.946068498928731572e+00
1.126666666666666650e-01,2.946068498928731572e+00
1.126666666666666650e-01,2.946427815472656864e+00
1.126666666666666650e-01,2.946427815472656864e+00
1.126666666666666650e-01,2.946789809272877925e+00
1.126666666666666650e-01,2.946789809272877925e+00
1.126666666666666650e-01,2.947146179038061309e+00
1.126666666666666650e-01,2.947146179038061309e+00
1.126666666666666650e-01,2.947507905112653148e+00
1.126666666666666650e-01,2.947507905112653148e+00
1.126666666666666650e-01,2.947866148957243304e+00
1.126666666666666650e-01,2.947866148957243304e+00
1.126666666666666650e-01,2.948224394598650822e+00
1.126666666666666650e-01,2.948224394598650822e+00
1.126666666666666650e-01,2.948583711142575670e+00
1.126666666666666650e-01,2.948583711142575670e+00
1.126666666666666650e-01,2.948943561340943820e+00
1.126666666666666650e-01,2.948943561340943820e+00
1.126666666666666650e-01,2.949299932902944121e+00
1.126666666666666650e-01,2.949299932902944121e+00
1.126666666666666650e-01,2.949661121729459712e+00
1.126666666666666650e-01,2.949661121729459712e+00
1.126666666666666650e-01,2.950019367370867229e+00
1.126666666666666650e-01,2.950019367370867229e+00
1.126666666666666650e-01,2.950378682117976048e+00
1.126666666666666650e-01,2.950378682117976048e+00
1.126666666666666650e-01,2.950741479095085662e+00
1.126666666666666650e-01,2.950741479095085662e+00
1.126666666666666650e-01,2.951097850657085075e+00
1.126666666666666650e-01,2.951097850657085075e+00
1.126666666666666650e-01,2.951458771757971888e+00
1.126666666666666650e-01,2.951458771757971888e+00
1.133333333333333276e-01,2.951819694655674287e+00
1.133333333333333276e-01,2.951819694655674287e+00
1.133333333333333276e-01,2.952175261243969562e+00
1.133333333333333276e-01,2.952175261243969562e+00
1.126666666666666650e-01,2.952536451867301626e+00
1.126666666666666650e-01,2.952536451867301626e+00
1.126666666666666650e-01,2.952893624809374451e+00
1.126666666666666650e-01,2.952893624809374451e+00
1.126666666666666650e-01,2.953255618609595068e+00
1.126666666666666650e-01,2.953255618609595068e+00
1.126666666666666650e-01,2.953613864251002141e+00
1.126666666666666650e-01,2.953613864251002141e+00
1.133333333333333276e-01,2.953975856254406729e+00
1.133333333333333276e-01,2.953975856254406729e+00
1.133333333333333276e-01,2.954335708249590908e+00
1.133333333333333276e-01,2.954335708249590908e+00
1.133333333333333276e-01,2.954692078014774737e+00
1.133333333333333276e-01,2.954692078014774737e+00
1.133333333333333276e-01,2.955054071814995353e+00
1.133333333333333276e-01,2.955054071814995353e+00
1.133333333333333276e-01,2.955412317456402427e+00
1.133333333333333276e-01,2.955412317456402427e+00
1.126666666666666650e-01,2.955768954947215921e+00
1.126666666666666650e-01,2.955768954947215921e+00
1.133333333333333276e-01,2.956130681021807316e+00
1.133333333333333276e-01,2.956130681021807316e+00
1.133333333333333276e-01,2.956488924866397916e+00
1.133333333333333276e-01,2.956488924866397916e+00
1.133333333333333276e-01,2.956847170507804989e+00
1.133333333333333276e-01,2.956847170507804989e+00
1.133333333333333276e-01,2.957208361131137497e+00
1.133333333333333276e-01,2.957208361131137497e+00
1.133333333333333276e-01,2.957568211329505203e+00
1.133333333333333276e-01,2.957568211329505203e+00
1.133333333333333276e-01,2.957923779714616508e+00
1.133333333333333276e-01,2.957923779714616508e+00
1.133333333333333276e-01,2.958285771718021095e+00
1.133333333333333276e-01,2.958285771718021095e+00
1.133333333333333276e-01,2.958641072377503178e+00
1.133333333333333276e-01,2.958641072377503178e+00
1.133333333333333276e-01,2.959003064380907766e+00
1.133333333333333276e-01,2.959003064380907766e+00
1.133333333333333276e-01,2.959364790455498717e+00
1.133333333333333276e-01,2.959364790455498717e+00
1.133333333333333276e-01,2.959723303822535456e+00
1.133333333333333276e-01,2.959723303822535456e+00
1.133333333333333276e-01,2.960083154020903162e+00
1.133333333333333276e-01,2.960083154020903162e+00
1.133333333333333276e-01,2.960441667387939901e+00
1.133333333333333276e-01,2.960441667387939901e+00
1.133333333333333276e-01,2.960800714409419498e+00
1.133333333333333276e-01,2.960800714409419498e+00
1.133333333333333276e-01,2.961157889148307909e+00
1.133333333333333276e-01,2.961157889148307909e+00
1.133333333333333276e-01,2.961520953851047189e+00
1.133333333333333276e-01,2.961520953851047189e+00
1.133333333333333276e-01,2.961880268598156007e+00
1.133333333333333276e-01,2.961880268598156007e+00
1.133333333333333276e-01,2.962240923770229184e+00
1.133333333333333276e-01,2.962240923770229184e+00
1.133333333333333276e-01,2.962599435340449894e+00
1.133333333333333276e-01,2.962599435340449894e+00
1.133333333333333276e-01,2.962959287335634073e+00
1.133333333333333276e-01,2.962959287335634073e+00
1.133333333333333276e-01,2.963316728003335676e+00
1.133333333333333276e-01,2.963316728003335676e+00
1.133333333333333276e-01,2.963677650901038518e+00
1.133333333333333276e-01,2.963677650901038518e+00
1.133333333333333276e-01,2.964034022463038820e+00
1.133333333333333276e-01,2.964034022463038820e+00
1.133333333333333276e-01,2.964392266307629864e+00
1.133333333333333276e-01,2.964392266307629864e+00
1.140000000000000041e-01,2.964754260107850037e+00
1.140000000000000041e-01,2.964754260107850037e+00
1.133333333333333276e-01,2.965112771678070747e+00
1.133333333333333276e-01,2.965112771678070747e+00
1.133333333333333276e-01,2.965472623673254926e+00
1.133333333333333276e-01,2.965472623673254926e+00
1.140000000000000041e-01,2.965829796615327307e+00
1.140000000000000041e-01,2.965829796615327307e+00
1.140000000000000041e-01,2.966190184061770818e+00
1.140000000000000041e-01,2.966190184061770818e+00
1.140000000000000041e-01,2.966549232880066445e+00
1.140000000000000041e-01,2.966549232880066445e+00
1.140000000000000041e-01,2.966909350804064260e+00
1.140000000000000041e-01,2.966909350804064260e+00
1.140000000000000041e-01,2.967269202799248884e+00
1.140000000000000041e-01,2.967269202799248884e+00
1.133333333333333276e-01,2.967629590245692395e+00
1.133333333333333276e-01,2.967629590245692395e+00
1.140000000000000041e-01,2.967990243620948654e+00
1.140000000000000041e-01,2.967990243620948654e+00
1.140000000000000041e-01,2.968347953811096840e+00
1.140000000000000041e-01,2.968347953811096840e+00
1.140000000000000041e-01,2.968707804009464990e+00
1.140000000000000041e-01,2.968707804009464990e+00
1.140000000000000041e-01,2.969067120553389838e+00
1.140000000000000041e-01,2.969067120553389838e+00
1.140000000000000041e-01,2.969426167574869435e+00
1.140000000000000041e-01,2.969426167574869435e+00
1.140000000000000041e-01,2.969787358198201499e+00
1.140000000000000041e-01,2.969787358198201499e+00
1.140000000000000041e-01,2.970146407016497125e+00
1.140000000000000041e-01,2.970146407016497125e+00
1.140000000000000041e-01,2.970504650861088169e+00
1.140000000000000041e-01,2.970504650861088169e+00
1.140000000000000041e-01,2.970862896502494799e+00
1.140000000000000041e-01,2.970862896502494799e+00
1.140000000000000041e-01,2.971221943523974396e+00
1.140000000000000041e-01,2.971221943523974396e+00
1.140000000000000041e-01,2.971580456891011135e+00
1.140000000000000041e-01,2.971580456891011135e+00
1.140000000000000041e-01,2.971939503912490288e+00
1.140000000000000041e-01,2.971939503912490288e+00
1.140000000000000041e-01,2.972297481828268140e+00
1.140000000000000041e-01,2.972297481828268140e+00
1.140000000000000041e-01,2.972659475628488757e+00
1.140000000000000041e-01,2.972659475628488757e+00
1.140000000000000041e-01,2.973017987198709022e+00
1.140000000000000041e-01,2.973017987198709022e+00
1.140000000000000041e-01,2.973377036017005093e+00
1.140000000000000041e-01,2.973377036017005093e+00
1.140000000000000041e-01,2.973739028020409236e+00
1.140000000000000041e-01,2.973739028020409236e+00
1.140000000000000041e-01,2.974097273661816310e+00
1.140000000000000041e-01,2.974097273661816310e+00
1.140000000000000041e-01,2.974456322480111936e+00
1.140000000000000041e-01,2.974456322480111936e+00
1.140000000000000041e-01,2.974817243580998305e+00
1.140000000000000041e-01,2.974817243580998305e+00
1.140000000000000041e-01,2.975175489222405378e+00
1.140000000000000041e-01,2.975175489222405378e+00
1.140000000000000041e-01,2.975536678048920969e+00
1.140000000000000041e-01,2.975536678048920969e+00
1.140000000000000041e-01,2.975895726867216595e+00
1.140000000000000041e-01,2.975895726867216595e+00
1.140000000000000041e-01,2.976255043411141887e+00
1.140000000000000041e-01,2.976255043411141887e+00
1.140000000000000041e-01,2.976613019530103266e+00
1.140000000000000041e-01,2.976613019530103266e+00
1.140000000000000041e-01,2.976974210153435330e+00
1.140000000000000041e-01,2.976974210153435330e+00
1.140000000000000041e-01,2.977333257174914927e+00
1.140000000000000041e-01,2.977333257174914927e+00
1.146666666666666667e-01,2.977692573718840219e+00
1.146666666666666667e-01,2.977692573718840219e+00
1.140000000000000041e-01,2.978052425714024398e+00
1.140000000000000041e-01,2.978052425714024398e+00
1.146666666666666667e-01,2.978410937284244664e+00
1.146666666666666667e-01,2.978410937284244664e+00
1.140000000000000041e-01,2.978768112023133519e+00
1.140000000000000041e-01,2.978768112023133519e+00
1.146666666666666667e-01,2.979127159044612672e+00
1.146666666666666667e-01,2.979127159044612672e+00
1.146666666666666667e-01,2.979483798332242639e+00
1.146666666666666667e-01,2.979483798332242639e+00
1.146666666666666667e-01,2.979844719433129008e+00
1.146666666666666667e-01,2.979844719433129008e+00
1.146666666666666667e-01,2.980204839153942409e+00
1.146666666666666667e-01,2.980204839153942409e+00
1.140000000000000041e-01,2.980562279821644900e+00
1.140000000000000041e-01,2.980562279821644900e+00
1.146666666666666667e-01,2.980922131816829079e+00
1.146666666666666667e-01,2.980922131816829079e+00
1.146666666666666667e-01,2.981284125617049696e+00
1.146666666666666667e-01,2.981284125617049696e+00
1.146666666666666667e-01,2.981643440364158959e+00
1.146666666666666667e-01,2.981643440364158959e+00
1.146666666666666667e-01,2.982002489182455029e+00
1.146666666666666667e-01,2.982002489182455029e+00
1.146666666666666667e-01,2.982364482982675646e+00
1.146666666666666667e-01,2.982364482982675646e+00
1.146666666666666667e-01,2.982723530004154799e+00
1.146666666666666667e-01,2.982723530004154799e+00
1.146666666666666667e-01,2.983082846548080092e+00
1.146666666666666667e-01,2.983082846548080092e+00
1.146666666666666667e-01,2.983441893569559689e+00
1.146666666666666667e-01,2.983441893569559689e+00
1.146666666666666667e-01,2.983803887369780306e+00
1.146666666666666667e-01,2.983803887369780306e+00
1.146666666666666667e-01,2.984160257134964134e+00
1.146666666666666667e-01,2.984160257134964134e+00
1.146666666666666667e-01,2.984520109130148313e+00
