# Nominal stress (col0) and engineering strain (col1) data from ..\data\Ecoflex30\Uniaxial_New\New_Uniaxial_Final.txt
5.346666666666666234e-01,5.659617100461272976e+00
5.346666666666666234e-01,5.659976950659641126e+00
5.346666666666666234e-01,5.659976950659641126e+00
5.353333333333333277e-01,5.660337873557343968e+00
5.353333333333333277e-01,5.660337873557343968e+00
5.353333333333333277e-01,5.660695583747492599e+00
5.353333333333333277e-01,5.660695583747492599e+00
5.353333333333333277e-01,5.661054363043341198e+00
5.353333333333333277e-01,5.661054363043341198e+00
5.353333333333333277e-01,5.661415285941044040e+00
5.353333333333333277e-01,5.661415285941044040e+00
5.353333333333333277e-01,5.661773529785635084e+00
5.353333333333333277e-01,5.661773529785635084e+00
5.353333333333333277e-01,5.662132310878301489e+00
5.353333333333333277e-01,5.662132310878301489e+00
5.353333333333333277e-01,5.662493769227262774e+00
5.353333333333333277e-01,5.662493769227262774e+00
5.353333333333333277e-01,5.662853083974372481e+00
5.353333333333333277e-01,5.662853083974372481e+00
5.353333333333333277e-01,5.663213471420815992e+00
5.353333333333333277e-01,5.663213471420815992e+00
5.353333333333333277e-01,5.663572250716664591e+00
5.353333333333333277e-01,5.663572250716664591e+00
5.359999999999999210e-01,5.663930496358072553e+00
5.359999999999999210e-01,5.663930496358072553e+00
5.359999999999999210e-01,5.664291952910216921e+00
5.359999999999999210e-01,5.664291952910216921e+00
5.359999999999999210e-01,5.664650198551624882e+00
5.359999999999999210e-01,5.664650198551624882e+00
5.359999999999999210e-01,5.665013263254363274e+00
5.359999999999999210e-01,5.665013263254363274e+00
5.359999999999999210e-01,5.665369365293917880e+00
5.359999999999999210e-01,5.665369365293917880e+00
5.359999999999999210e-01,5.665729217289102060e+00
5.359999999999999210e-01,5.665729217289102060e+00
5.359999999999999210e-01,5.666086925682433773e+00
5.359999999999999210e-01,5.666086925682433773e+00
5.359999999999999210e-01,5.666445171323840846e+00
5.359999999999999210e-01,5.666445171323840846e+00
5.359999999999999210e-01,5.666807165124061463e+00
5.359999999999999210e-01,5.666807165124061463e+00
5.359999999999999210e-01,5.667161660809838075e+00
5.359999999999999210e-01,5.667161660809838075e+00
5.366666666666667362e-01,5.667522048256282474e+00
5.366666666666667362e-01,5.667522048256282474e+00
5.366666666666667362e-01,5.667882969357168399e+00
5.366666666666667362e-01,5.667882969357168399e+00
5.366666666666667362e-01,5.668240144096057698e+00
5.366666666666667362e-01,5.668240144096057698e+00
5.366666666666667362e-01,5.668600529745684291e+00
5.366666666666667362e-01,5.668600529745684291e+00
5.366666666666667362e-01,5.668960917192127802e+00
5.366666666666667362e-01,5.668960917192127802e+00
5.366666666666667362e-01,5.669319698284794207e+00
5.366666666666667362e-01,5.669319698284794207e+00
5.366666666666667362e-01,5.669675264873088594e+00
5.366666666666667362e-01,5.669675264873088594e+00
5.366666666666667362e-01,5.670039400478346536e+00
5.366666666666667362e-01,5.670039400478346536e+00
5.366666666666667362e-01,5.670399250676714686e+00
5.366666666666667362e-01,5.670399250676714686e+00
5.366666666666667362e-01,5.670757496318120872e+00
5.366666666666667362e-01,5.670757496318120872e+00
5.366666666666667362e-01,5.671117883764564382e+00
5.366666666666667362e-01,5.671117883764564382e+00
5.373333333333333295e-01,5.671478804865451195e+00
5.373333333333333295e-01,5.671478804865451195e+00
5.373333333333333295e-01,5.671837050506858269e+00
5.373333333333333295e-01,5.671837050506858269e+00
5.373333333333333295e-01,5.672196365253967087e+00
5.373333333333333295e-01,5.672196365253967087e+00
5.373333333333333295e-01,5.672555681797892824e+00
5.373333333333333295e-01,5.672555681797892824e+00
5.373333333333333295e-01,5.672915531996260974e+00
5.373333333333333295e-01,5.672915531996260974e+00
5.373333333333333295e-01,5.673276454893963816e+00
5.373333333333333295e-01,5.673276454893963816e+00
5.373333333333333295e-01,5.673632558730334452e+00
5.373333333333333295e-01,5.673632558730334452e+00
5.373333333333333295e-01,5.673994015282478820e+00
5.373333333333333295e-01,5.673994015282478820e+00
5.373333333333333295e-01,5.674349583667591013e+00
5.373333333333333295e-01,5.674349583667591013e+00
5.380000000000000338e-01,5.674705150255885400e+00
5.380000000000000338e-01,5.674705150255885400e+00
5.380000000000000338e-01,5.675067144056106017e+00
5.380000000000000338e-01,5.675067144056106017e+00
5.380000000000000338e-01,5.675427529705733498e+00
5.380000000000000338e-01,5.675427529705733498e+00
5.380000000000000338e-01,5.675785239895882128e+00
5.380000000000000338e-01,5.675785239895882128e+00
5.380000000000000338e-01,5.676144556439806976e+00
5.380000000000000338e-01,5.676144556439806976e+00
5.380000000000000338e-01,5.676506548443211564e+00
5.380000000000000338e-01,5.676506548443211564e+00
5.380000000000000338e-01,5.676864794084618637e+00
5.380000000000000338e-01,5.676864794084618637e+00
5.380000000000000338e-01,5.677225715185505450e+00
5.380000000000000338e-01,5.677225715185505450e+00
5.380000000000000338e-01,5.677584496278170967e+00
5.380000000000000338e-01,5.677584496278170967e+00
5.386666666666666270e-01,5.677944348273355146e+00
5.386666666666666270e-01,5.677944348273355146e+00
5.386666666666666270e-01,5.678304733922982628e+00
5.386666666666666270e-01,5.678304733922982628e+00
5.386666666666666270e-01,5.678663515015649033e+00
5.386666666666666270e-01,5.678663515015649033e+00
5.386666666666666270e-01,5.679025507019052732e+00
5.386666666666666270e-01,5.679025507019052732e+00
5.386666666666666270e-01,5.679383217209200474e+00
5.386666666666666270e-01,5.679383217209200474e+00
5.386666666666666270e-01,5.679741998301866879e+00
5.386666666666666270e-01,5.679741998301866879e+00
5.386666666666666270e-01,5.680103454854012135e+00
5.386666666666666270e-01,5.680103454854012135e+00
5.386666666666666270e-01,5.680460629592900546e+00
5.386666666666666270e-01,5.680460629592900546e+00
5.386666666666666270e-01,5.680821550693788247e+00
5.386666666666666270e-01,5.680821550693788247e+00
5.386666666666666270e-01,5.681180867237712206e+00
5.386666666666666270e-01,5.681180867237712206e+00
5.393333333333333313e-01,5.681539648330379499e+00
5.393333333333333313e-01,5.681539648330379499e+00
5.393333333333333313e-01,5.681897892174970544e+00
5.393333333333333313e-01,5.681897892174970544e+00
5.393333333333333313e-01,5.682256673267636060e+00
5.393333333333333313e-01,5.682256673267636060e+00
5.393333333333333313e-01,5.682615452563485547e+00
5.393333333333333313e-01,5.682615452563485547e+00
5.393333333333333313e-01,5.682974233656152840e+00
5.393333333333333313e-01,5.682974233656152840e+00
5.393333333333333313e-01,5.683334083854520102e+00
5.393333333333333313e-01,5.683334083854520102e+00
5.393333333333333313e-01,5.683691258593409401e+00
5.393333333333333313e-01,5.683691258593409401e+00
5.393333333333333313e-01,5.684052179694295326e+00
5.393333333333333313e-01,5.684052179694295326e+00
5.393333333333333313e-01,5.684409354433183736e+00
5.393333333333333313e-01,5.684409354433183736e+00
5.399999999999999245e-01,5.684769741879627247e+00
5.399999999999999245e-01,5.684769741879627247e+00
5.399999999999999245e-01,5.685131733883031835e+00
5.399999999999999245e-01,5.685131733883031835e+00
5.399999999999999245e-01,5.685491585878216014e+00
5.399999999999999245e-01,5.685491585878216014e+00
5.399999999999999245e-01,5.685852508775917968e+00
5.399999999999999245e-01,5.685852508775917968e+00
5.399999999999999245e-01,5.686209681717991238e+00
5.399999999999999245e-01,5.686209681717991238e+00
5.399999999999999245e-01,5.686573281871989849e+00
5.399999999999999245e-01,5.686573281871989849e+00
5.399999999999999245e-01,5.686928313009025793e+00
5.399999999999999245e-01,5.686928313009025793e+00
5.399999999999999245e-01,5.687289771357987966e+00
5.399999999999999245e-01,5.687289771357987966e+00
5.399999999999999245e-01,5.687649086105096785e+00
5.399999999999999245e-01,5.687649086105096785e+00
5.399999999999999245e-01,5.688007331746502970e+00
5.399999999999999245e-01,5.688007331746502970e+00
5.406666666666666288e-01,5.688367719192946481e+00
5.406666666666666288e-01,5.688367719192946481e+00
5.399999999999999245e-01,5.688728640293832406e+00
5.399999999999999245e-01,5.688728640293832406e+00
5.399999999999999245e-01,5.689085279581462373e+00
5.399999999999999245e-01,5.689085279581462373e+00
5.406666666666666288e-01,5.689446736133608518e+00
5.406666666666666288e-01,5.689446736133608518e+00
5.406666666666666288e-01,5.689801769067460491e+00
5.406666666666666288e-01,5.689801769067460491e+00
5.406666666666666288e-01,5.690162690168347304e+00
5.406666666666666288e-01,5.690162690168347304e+00
5.406666666666666288e-01,5.690518794004717940e+00
5.406666666666666288e-01,5.690518794004717940e+00
5.406666666666666288e-01,5.690881323256197000e+00
5.406666666666666288e-01,5.690881323256197000e+00
5.406666666666666288e-01,5.691237425295751606e+00
5.406666666666666288e-01,5.691237425295751606e+00
5.406666666666666288e-01,5.691602096352267992e+00
5.406666666666666288e-01,5.691602096352267992e+00
5.406666666666666288e-01,5.691958198391821711e+00
5.406666666666666288e-01,5.691958198391821711e+00
5.413333333333333330e-01,5.692318050387006778e+00
5.413333333333333330e-01,5.692318050387006778e+00
5.413333333333333330e-01,5.692676831479672295e+00
5.413333333333333330e-01,5.692676831479672295e+00
5.413333333333333330e-01,5.693036681678041333e+00
5.413333333333333330e-01,5.693036681678041333e+00
5.413333333333333330e-01,5.693398140027002619e+00
5.413333333333333330e-01,5.693398140027002619e+00
5.413333333333333330e-01,5.693756919322852994e+00
5.413333333333333330e-01,5.693756919322852994e+00
5.413333333333333330e-01,5.694118913123073611e+00
5.413333333333333330e-01,5.694118913123073611e+00
5.413333333333333330e-01,5.694478765118257790e+00
5.413333333333333330e-01,5.694478765118257790e+00
5.413333333333333330e-01,5.694835938060330172e+00
5.413333333333333330e-01,5.694835938060330172e+00
5.413333333333333330e-01,5.695196860958033014e+00
5.413333333333333330e-01,5.695196860958033014e+00
5.420000000000000373e-01,5.695553498448845176e+00
5.420000000000000373e-01,5.695553498448845176e+00
5.420000000000000373e-01,5.695914421346548018e+00
5.420000000000000373e-01,5.695914421346548018e+00
5.420000000000000373e-01,5.696269987934843293e+00
5.420000000000000373e-01,5.696269987934843293e+00
5.420000000000000373e-01,5.696631981735064798e+00
5.420000000000000373e-01,5.696631981735064798e+00
5.420000000000000373e-01,5.696992904632767640e+00
5.420000000000000373e-01,5.696992904632767640e+00
5.420000000000000373e-01,5.697350613026098465e+00
5.420000000000000373e-01,5.697350613026098465e+00
5.420000000000000373e-01,5.697708858667506426e+00
5.420000000000000373e-01,5.697708858667506426e+00
5.420000000000000373e-01,5.698067637963355914e+00
5.420000000000000373e-01,5.698067637963355914e+00
5.420000000000000373e-01,5.698425883604762987e+00
5.420000000000000373e-01,5.698425883604762987e+00
5.420000000000000373e-01,5.698783591998094700e+00
5.420000000000000373e-01,5.698783591998094700e+00
5.420000000000000373e-01,5.699148263054610197e+00
5.420000000000000373e-01,5.699148263054610197e+00
5.420000000000000373e-01,5.699505437793498608e+00
5.420000000000000373e-01,5.699505437793498608e+00
5.426666666666667416e-01,5.699865287991867646e+00
5.426666666666667416e-01,5.699865287991867646e+00
5.426666666666667416e-01,5.700228352694606038e+00
5.426666666666667416e-01,5.700228352694606038e+00
5.426666666666667416e-01,5.700583919282901313e+00
5.426666666666667416e-01,5.700583919282901313e+00
5.426666666666667416e-01,5.700943771278086381e+00
5.426666666666667416e-01,5.700943771278086381e+00
5.426666666666667416e-01,5.701303087822012117e+00
5.426666666666667416e-01,5.701303087822012117e+00
5.426666666666667416e-01,5.701663473471638710e+00
5.426666666666667416e-01,5.701663473471638710e+00
5.426666666666667416e-01,5.702023860918082221e+00
5.426666666666667416e-01,5.702023860918082221e+00
5.426666666666667416e-01,5.702383711116450371e+00
5.426666666666667416e-01,5.702383711116450371e+00
5.433333333333333348e-01,5.702742492209115888e+00
5.433333333333333348e-01,5.702742492209115888e+00
5.433333333333333348e-01,5.703101273301782292e+00
5.433333333333333348e-01,5.703101273301782292e+00
5.433333333333333348e-01,5.703460588048891111e+00
5.433333333333333348e-01,5.703460588048891111e+00
5.433333333333333348e-01,5.703819369141557516e+00
5.433333333333333348e-01,5.703819369141557516e+00
5.433333333333333348e-01,5.704178148437407003e+00
5.433333333333333348e-01,5.704178148437407003e+00
5.433333333333333348e-01,5.704537464981332739e+00
5.433333333333333348e-01,5.704537464981332739e+00
5.433333333333333348e-01,5.704898923330294025e+00
5.433333333333333348e-01,5.704898923330294025e+00
5.433333333333333348e-01,5.705256096272366406e+00
5.433333333333333348e-01,5.705256096272366406e+00
5.440000000000000391e-01,5.705615412816292142e+00
5.440000000000000391e-01,5.705615412816292142e+00
5.433333333333333348e-01,5.705974192112141630e+00
5.433333333333333348e-01,5.705974192112141630e+00
5.440000000000000391e-01,5.706332973204808034e+00
5.440000000000000391e-01,5.706332973204808034e+00
5.440000000000000391e-01,5.706693894305694847e+00
5.440000000000000391e-01,5.706693894305694847e+00
5.440000000000000391e-01,5.707052675398360364e+00
5.440000000000000391e-01,5.707052675398360364e+00
5.440000000000000391e-01,5.707412527393544543e+00
5.440000000000000391e-01,5.707412527393544543e+00
5.440000000000000391e-01,5.707774519396949131e+00
5.440000000000000391e-01,5.707774519396949131e+00
5.440000000000000391e-01,5.708132229587097761e+00
5.440000000000000391e-01,5.708132229587097761e+00
5.440000000000000391e-01,5.708492079785465023e+00
5.440000000000000391e-01,5.708492079785465023e+00
5.440000000000000391e-01,5.708850860878131428e+00
5.440000000000000391e-01,5.708850860878131428e+00
5.440000000000000391e-01,5.709212854678352933e+00
5.440000000000000391e-01,5.709212854678352933e+00
5.440000000000000391e-01,5.709568956717906651e+00
5.440000000000000391e-01,5.709568956717906651e+00
5.446666666666666323e-01,5.709932556871904374e+00
5.446666666666666323e-01,5.709932556871904374e+00
5.446666666666666323e-01,5.710289729813977644e+00
5.446666666666666323e-01,5.710289729813977644e+00
5.446666666666666323e-01,5.710649046357901604e+00
5.446666666666666323e-01,5.710649046357901604e+00
5.446666666666666323e-01,5.711007827450568897e+00
5.446666666666666323e-01,5.711007827450568897e+00
5.446666666666666323e-01,5.711366606746418384e+00
5.446666666666666323e-01,5.711366606746418384e+00
5.446666666666666323e-01,5.711726458741603452e+00
5.446666666666666323e-01,5.711726458741603452e+00
5.446666666666666323e-01,5.712085238037452051e+00
5.446666666666666323e-01,5.712085238037452051e+00
5.446666666666666323e-01,5.712444554581377787e+00
5.446666666666666323e-01,5.712444554581377787e+00
5.446666666666666323e-01,5.712804404779745937e+00
5.446666666666666323e-01,5.712804404779745937e+00
5.446666666666666323e-01,5.713161579518634348e+00
5.446666666666666323e-01,5.713161579518634348e+00
5.453333333333333366e-01,5.713520896062560084e+00
5.453333333333333366e-01,5.713520896062560084e+00
5.453333333333333366e-01,5.713879139907151128e+00
5.453333333333333366e-01,5.713879139907151128e+00
5.453333333333333366e-01,5.714239527353593751e+00
5.453333333333333366e-01,5.714239527353593751e+00
5.453333333333333366e-01,5.714597771198184795e+00
5.453333333333333366e-01,5.714597771198184795e+00
5.453333333333333366e-01,5.714959229547146080e+00
5.453333333333333366e-01,5.714959229547146080e+00
5.453333333333333366e-01,5.715320687896108254e+00
5.453333333333333366e-01,5.715320687896108254e+00
5.453333333333333366e-01,5.715680002643217072e+00
5.453333333333333366e-01,5.715680002643217072e+00
5.453333333333333366e-01,5.716038783735883477e+00
5.453333333333333366e-01,5.716038783735883477e+00
5.453333333333333366e-01,5.716399169385510071e+00
5.453333333333333366e-01,5.716399169385510071e+00
5.459999999999999298e-01,5.716757950478177364e+00
5.459999999999999298e-01,5.716757950478177364e+00
5.459999999999999298e-01,5.717116729774026851e+00
5.459999999999999298e-01,5.717116729774026851e+00
5.459999999999999298e-01,5.717478188122989025e+00
5.459999999999999298e-01,5.717478188122989025e+00
5.459999999999999298e-01,5.717835898313135878e+00
5.459999999999999298e-01,5.717835898313135878e+00
5.459999999999999298e-01,5.718197890316540466e+00
5.459999999999999298e-01,5.718197890316540466e+00
5.459999999999999298e-01,5.718553458701651770e+00
5.459999999999999298e-01,5.718553458701651770e+00
5.459999999999999298e-01,5.718914379802538583e+00
5.459999999999999298e-01,5.718914379802538583e+00
5.459999999999999298e-01,5.719273160895204100e+00
5.459999999999999298e-01,5.719273160895204100e+00
5.459999999999999298e-01,5.719628727483499375e+00
5.459999999999999298e-01,5.719628727483499375e+00
5.466666666666666341e-01,5.719991792186239543e+00
5.466666666666666341e-01,5.719991792186239543e+00
5.466666666666666341e-01,5.720349502376386397e+00
5.466666666666666341e-01,5.720349502376386397e+00
5.466666666666666341e-01,5.720709888026013878e+00
5.466666666666666341e-01,5.720709888026013878e+00
5.466666666666666341e-01,5.721071346374975164e+00
5.466666666666666341e-01,5.721071346374975164e+00
5.466666666666666341e-01,5.721429592016383125e+00
5.466666666666666341e-01,5.721429592016383125e+00
5.466666666666666341e-01,5.721788371312231725e+00
5.466666666666666341e-01,5.721788371312231725e+00
5.466666666666666341e-01,5.722146616953639686e+00
5.466666666666666341e-01,5.722146616953639686e+00
5.466666666666666341e-01,5.722505396249489173e+00
5.466666666666666341e-01,5.722505396249489173e+00
5.466666666666666341e-01,5.722864712793414022e+00
5.466666666666666341e-01,5.722864712793414022e+00
5.473333333333333384e-01,5.723225633894300834e+00
5.473333333333333384e-01,5.723225633894300834e+00
5.466666666666666341e-01,5.723584950438225682e+00
5.466666666666666341e-01,5.723584950438225682e+00
5.466666666666666341e-01,5.723945873335928525e+00
5.466666666666666341e-01,5.723945873335928525e+00
5.473333333333333384e-01,5.724305188083037343e+00
5.473333333333333384e-01,5.724305188083037343e+00
5.473333333333333384e-01,5.724663433724445305e+00
5.473333333333333384e-01,5.724663433724445305e+00
5.473333333333333384e-01,5.725024354825331230e+00
5.473333333333333384e-01,5.725024354825331230e+00
5.473333333333333384e-01,5.725385813174292515e+00
5.473333333333333384e-01,5.725385813174292515e+00
5.473333333333333384e-01,5.725741917010663151e+00
5.473333333333333384e-01,5.725741917010663151e+00
5.473333333333333384e-01,5.726101231757771970e+00
5.473333333333333384e-01,5.726101231757771970e+00
5.473333333333333384e-01,5.726462154655474812e+00
5.473333333333333384e-01,5.726462154655474812e+00
5.473333333333333384e-01,5.726819863048806525e+00
5.473333333333333384e-01,5.726819863048806525e+00
5.473333333333333384e-01,5.727179715043990704e+00
5.473333333333333384e-01,5.727179715043990704e+00
5.480000000000000426e-01,5.727537958888581748e+00
5.480000000000000426e-01,5.727537958888581748e+00
5.480000000000000426e-01,5.727897275432507485e+00
5.480000000000000426e-01,5.727897275432507485e+00
5.480000000000000426e-01,5.728256591976431444e+00
5.480000000000000426e-01,5.728256591976431444e+00
5.480000000000000426e-01,5.728613764918504714e+00
5.480000000000000426e-01,5.728613764918504714e+00
5.480000000000000426e-01,5.728977365072502437e+00
5.480000000000000426e-01,5.728977365072502437e+00
5.480000000000000426e-01,5.729334002563316375e+00
5.480000000000000426e-01,5.729334002563316375e+00
5.480000000000000426e-01,5.729694925461019217e+00
5.480000000000000426e-01,5.729694925461019217e+00
5.480000000000000426e-01,5.730056919261239834e+00
5.480000000000000426e-01,5.730056919261239834e+00
5.480000000000000426e-01,5.730411950398275778e+00
5.480000000000000426e-01,5.730411950398275778e+00
5.486666666666667469e-01,5.730773408747237063e+00
5.486666666666667469e-01,5.730773408747237063e+00
5.486666666666667469e-01,5.731132188043087439e+00
5.486666666666667469e-01,5.731132188043087439e+00
5.486666666666667469e-01,5.731492040038271618e+00
5.486666666666667469e-01,5.731492040038271618e+00
5.486666666666667469e-01,5.731854033838492235e+00
5.486666666666667469e-01,5.731854033838492235e+00
5.486666666666667469e-01,5.732209600426787510e+00
5.486666666666667469e-01,5.732209600426787510e+00
5.486666666666667469e-01,5.732571594227008127e+00
5.486666666666667469e-01,5.732571594227008127e+00
5.486666666666667469e-01,5.732930373522857614e+00
5.486666666666667469e-01,5.732930373522857614e+00
5.486666666666667469e-01,5.733289690066783351e+00
5.486666666666667469e-01,5.733289690066783351e+00
5.486666666666667469e-01,5.733647398460114175e+00
5.486666666666667469e-01,5.733647398460114175e+00
5.486666666666667469e-01,5.734008321357817017e+00
5.486666666666667469e-01,5.734008321357817017e+00
5.486666666666667469e-01,5.734365496096706316e+00
5.486666666666667469e-01,5.734365496096706316e+00
5.486666666666667469e-01,5.734724810843815135e+00
5.486666666666667469e-01,5.734724810843815135e+00
5.493333333333333401e-01,5.735085733741517089e+00
5.493333333333333401e-01,5.735085733741517089e+00
5.493333333333333401e-01,5.735442906683590358e+00
5.493333333333333401e-01,5.735442906683590358e+00
5.493333333333333401e-01,5.735803829581293201e+00
5.493333333333333401e-01,5.735803829581293201e+00
5.493333333333333401e-01,5.736161537974624913e+00
5.493333333333333401e-01,5.736161537974624913e+00
5.493333333333333401e-01,5.736523531774845530e+00
5.493333333333333401e-01,5.736523531774845530e+00
5.493333333333333401e-01,5.736879635611216166e+00
5.493333333333333401e-01,5.736879635611216166e+00
5.493333333333333401e-01,5.737240556712102091e+00
5.493333333333333401e-01,5.737240556712102091e+00
5.493333333333333401e-01,5.737602015061064265e+00
5.493333333333333401e-01,5.737602015061064265e+00
5.500000000000000444e-01,5.737960258905655309e+00
5.500000000000000444e-01,5.737960258905655309e+00
5.500000000000000444e-01,5.738321181803357263e+00
5.500000000000000444e-01,5.738321181803357263e+00
5.500000000000000444e-01,5.738678891993505005e+00
5.500000000000000444e-01,5.738678891993505005e+00
5.500000000000000444e-01,5.739039277643132486e+00
5.500000000000000444e-01,5.739039277643132486e+00
5.500000000000000444e-01,5.739401271443353103e+00
5.500000000000000444e-01,5.739401271443353103e+00
5.500000000000000444e-01,5.739757908934167041e+00
5.500000000000000444e-01,5.739757908934167041e+00
5.500000000000000444e-01,5.740119367283128327e+00
5.500000000000000444e-01,5.740119367283128327e+00
5.500000000000000444e-01,5.740476006570758294e+00
5.500000000000000444e-01,5.740476006570758294e+00
5.500000000000000444e-01,5.740835856769125556e+00
5.500000000000000444e-01,5.740835856769125556e+00
5.500000000000000444e-01,5.741191960605497080e+00
5.500000000000000444e-01,5.741191960605497080e+00
5.506666666666666377e-01,5.741556094413937217e+00
5.506666666666666377e-01,5.741556094413937217e+00
5.500000000000000444e-01,5.741912198250307853e+00
5.500000000000000444e-01,5.741912198250307853e+00
5.506666666666666377e-01,5.742271512997417560e+00
5.506666666666666377e-01,5.742271512997417560e+00
5.506666666666666377e-01,5.742631900443861070e+00
5.506666666666666377e-01,5.742631900443861070e+00
5.506666666666666377e-01,5.742990146085267256e+00
5.506666666666666377e-01,5.742990146085267256e+00
5.506666666666666377e-01,5.743349460832376074e+00
5.506666666666666377e-01,5.743349460832376074e+00
5.506666666666666377e-01,5.743708241925043367e+00
5.506666666666666377e-01,5.743708241925043367e+00
5.506666666666666377e-01,5.744068627574669961e+00
5.506666666666666377e-01,5.744068627574669961e+00
5.506666666666666377e-01,5.744427408667335477e+00
5.506666666666666377e-01,5.744427408667335477e+00
5.506666666666666377e-01,5.744788867016297651e+00
5.506666666666666377e-01,5.744788867016297651e+00
5.506666666666666377e-01,5.745148717214665801e+00
5.506666666666666377e-01,5.745148717214665801e+00
5.513333333333333419e-01,5.745506427404813543e+00
5.513333333333333419e-01,5.745506427404813543e+00
5.513333333333333419e-01,5.745867348505699468e+00
5.513333333333333419e-01,5.745867348505699468e+00
5.513333333333333419e-01,5.746226129598366761e+00
5.513333333333333419e-01,5.746226129598366761e+00
5.513333333333333419e-01,5.746587587947328046e+00
5.513333333333333419e-01,5.746587587947328046e+00
5.513333333333333419e-01,5.746946367243178422e+00
5.513333333333333419e-01,5.746946367243178422e+00
5.513333333333333419e-01,5.747306219238361713e+00
5.513333333333333419e-01,5.747306219238361713e+00
5.513333333333333419e-01,5.747666069436729863e+00
5.513333333333333419e-01,5.747666069436729863e+00
5.513333333333333419e-01,5.748024315078136937e+00
5.513333333333333419e-01,5.748024315078136937e+00
5.519999999999999352e-01,5.748382558922727981e+00
5.519999999999999352e-01,5.748382558922727981e+00
5.519999999999999352e-01,5.748740804564135054e+00
5.519999999999999352e-01,5.748740804564135054e+00
5.519999999999999352e-01,5.749101727461837896e+00
5.519999999999999352e-01,5.749101727461837896e+00
5.519999999999999352e-01,5.749454616793836514e+00
5.519999999999999352e-01,5.749454616793836514e+00
5.519999999999999352e-01,5.749817681496575794e+00
5.519999999999999352e-01,5.749817681496575794e+00
5.519999999999999352e-01,5.750178067146203276e+00
5.519999999999999352e-01,5.750178067146203276e+00
5.519999999999999352e-01,5.750534170982573912e+00
5.519999999999999352e-01,5.750534170982573912e+00
5.519999999999999352e-01,5.750894556632200505e+00
5.519999999999999352e-01,5.750894556632200505e+00
5.519999999999999352e-01,5.751253337724867798e+00
5.519999999999999352e-01,5.751253337724867798e+00
5.526666666666666394e-01,5.751615331525088415e+00
5.526666666666666394e-01,5.751615331525088415e+00
5.526666666666666394e-01,5.751975717174715008e+00
5.526666666666666394e-01,5.751975717174715008e+00
5.526666666666666394e-01,5.752335033718640744e+00
5.526666666666666394e-01,5.752335033718640744e+00
5.526666666666666394e-01,5.752694883917008895e+00
5.526666666666666394e-01,5.752694883917008895e+00
5.526666666666666394e-01,5.753055806814710849e+00
5.526666666666666394e-01,5.753055806814710849e+00
5.526666666666666394e-01,5.753414587907377253e+00
5.526666666666666394e-01,5.753414587907377253e+00
5.526666666666666394e-01,5.753774973557004735e+00
5.526666666666666394e-01,5.753774973557004735e+00
5.526666666666666394e-01,5.754133754649670252e+00
5.526666666666666394e-01,5.754133754649670252e+00
5.526666666666666394e-01,5.754492533945520627e+00
5.526666666666666394e-01,5.754492533945520627e+00
5.526666666666666394e-01,5.754853456843222581e+00
5.526666666666666394e-01,5.754853456843222581e+00
5.526666666666666394e-01,5.755212237935888986e+00
5.526666666666666394e-01,5.755212237935888986e+00
5.533333333333333437e-01,5.755570481780480030e+00
5.533333333333333437e-01,5.755570481780480030e+00
5.533333333333333437e-01,5.755928727421887103e+00
5.533333333333333437e-01,5.755928727421887103e+00
5.533333333333333437e-01,5.756286971266477259e+00
5.533333333333333437e-01,5.756286971266477259e+00
5.533333333333333437e-01,5.756647894164180101e+00
5.533333333333333437e-01,5.756647894164180101e+00
5.533333333333333437e-01,5.757005067106252483e+00
5.533333333333333437e-01,5.757005067106252483e+00
5.533333333333333437e-01,5.757365454552696882e+00
5.533333333333333437e-01,5.757365454552696882e+00
5.533333333333333437e-01,5.757724771096620842e+00
5.533333333333333437e-01,5.757724771096620842e+00
5.533333333333333437e-01,5.758081944038694111e+00
5.533333333333333437e-01,5.758081944038694111e+00
5.533333333333333437e-01,5.758441260582618959e+00
5.533333333333333437e-01,5.758441260582618959e+00
5.533333333333333437e-01,5.758799504427210003e+00
5.533333333333333437e-01,5.758799504427210003e+00
5.540000000000000480e-01,5.759158285519876408e+00
5.540000000000000480e-01,5.759158285519876408e+00
5.540000000000000480e-01,5.759520277523280107e+00
5.540000000000000480e-01,5.759520277523280107e+00
5.540000000000000480e-01,5.759879058615947400e+00
5.540000000000000480e-01,5.759879058615947400e+00
5.540000000000000480e-01,5.760241052416168017e+00
5.540000000000000480e-01,5.760241052416168017e+00
5.540000000000000480e-01,5.760603044419572605e+00
5.540000000000000480e-01,5.760603044419572605e+00
5.540000000000000480e-01,5.760961825512238121e+00
5.540000000000000480e-01,5.760961825512238121e+00
5.540000000000000480e-01,5.761320071153645195e+00
5.540000000000000480e-01,5.761320071153645195e+00
5.540000000000000480e-01,5.761678314998236239e+00
5.540000000000000480e-01,5.761678314998236239e+00
5.540000000000000480e-01,5.762037631542161087e+00
5.540000000000000480e-01,5.762037631542161087e+00
5.540000000000000480e-01,5.762396946289270794e+00
5.540000000000000480e-01,5.762396946289270794e+00
5.540000000000000480e-01,5.762758404638232079e+00
5.540000000000000480e-01,5.762758404638232079e+00
5.546666666666666412e-01,5.763115577580303572e+00
5.546666666666666412e-01,5.763115577580303572e+00
5.546666666666666412e-01,5.763475429575488640e+00
5.546666666666666412e-01,5.763475429575488640e+00
5.546666666666666412e-01,5.763836352473191482e+00
